ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-03-25 22:55:00+00:00,10135.845390880091,10083.251297602463,6,10637.036910292056,-553.7856126895931,-5.206201852639691
2026-03-25 23:00:00+00:00,10135.845390880091,10076.409934438398,6,10637.036910292056,-560.6269758536582,-5.270518289837023
2026-03-25 23:05:00+00:00,10135.845390880091,10076.410643666859,6,10637.036910292056,-560.6262666251969,-5.27051162229919
2026-03-25 23:10:00+00:00,10135.845390880091,10085.537466913165,6,10637.036910292056,-551.4994433788906,-5.184709313599145
2026-03-25 23:15:00+00:00,10135.845390880091,10075.386221296974,6,10637.036910292056,-561.6506889950815,-5.28014233410854
2026-03-25 23:20:00+00:00,10135.845390880091,10075.869315586086,6,10637.036910292056,-561.1675947059703,-5.275600709470163
2026-03-25 23:25:00+00:00,10135.845390880091,10074.822144263631,6,10637.036910292056,-562.2147660284245,-5.28544528678323
2026-03-25 23:30:00+00:00,10135.845390880091,10069.961135559979,6,10637.036910292056,-567.0757747320768,-5.331144185307779
2026-03-25 23:35:00+00:00,10135.845390880091,10078.557871165167,6,10637.036910292056,-558.4790391268889,-5.250325291120528
2026-03-25 23:40:00+00:00,10135.845390880091,10070.95537401982,6,10637.036910292056,-566.0815362722351,-5.3217972358873045
2026-03-25 23:45:00+00:00,10135.845390880091,10073.593913102148,6,10637.036910292056,-563.442997189908,-5.296992028341451
2026-03-25 23:50:00+00:00,10135.845390880091,10082.86192261424,6,10637.036910292056,-554.1749876778158,-5.2098624114166
2026-03-25 23:55:00+00:00,10135.845390880091,10093.97502218391,6,10637.036910292056,-543.0618881081464,-5.105386891933195
2026-03-26 00:00:00+00:00,10135.845390880091,10086.360650621124,6,10637.036910292056,-550.6762596709323,-5.176970469455789
2026-03-26 00:00:00+00:00,10081.857948292813,10081.857948292813,0,10637.036910292056,-555.1789619992433,-5.219300888784828
